date,NAV
2024-11-05,1.8058935129657039
2024-11-06,1.8504615056687552
2024-11-07,1.8766667855730885
2024-11-08,1.9194693546134027
2024-11-11,1.9353825694141007
2024-11-12,1.9228076655673219
2024-11-13,1.916935679727264
2024-11-14,1.9019377036578293
2024-11-15,1.8943984605571338
2024-11-18,1.9054235929042618
2024-11-19,1.9222707326778812
2024-11-20,1.9351427900914187
2024-11-21,1.9598969178373222
2024-11-22,1.9778109441395322
2024-11-25,1.9763313947818089
2024-11-26,1.9940576740464795
2024-11-27,1.9851211620385187
2024-11-29,1.9951468484456014
2024-12-02,1.9822543957531928
2024-12-03,1.9845962159795159
2024-12-04,1.991163036052152
2024-12-05,1.9864378361067423
2024-12-06,1.9922678133328724
2024-12-09,1.9590365046506928
2024-12-10,1.9474130592763916
2024-12-11,1.9576410738935124
2024-12-12,1.949236576205793
2024-12-13,1.9550261532020152
2024-12-16,1.9611683079237001
2024-12-17,1.9464850324490142
2024-12-18,1.8873972486097679
2024-12-19,1.8876525589981719
2024-12-20,1.9117929510072975
2024-12-23,1.9163367272947245
2024-12-24,1.934647254425969
2024-12-26,1.9340085679981658
2024-12-27,1.9163957650339987
2024-12-30,1.9015137096833985
2024-12-31,1.896124572597992
2025-01-02,1.9026364726280294
2025-01-03,1.922649160645158
2025-01-06,1.9273937240069525
2025-01-07,1.9166997988673045
2025-01-08,1.9282101078705365
2025-01-10,1.9196601200189098
2025-01-13,1.9177673727213211
2025-01-14,1.9333377161304026
2025-01-15,1.950764769509176
2025-01-16,1.9659634875641823
2025-01-17,1.9767708890982012
2025-01-21,2.0012229882301895
2025-01-22,2.004573680283349
2025-01-23,2.0149926434462966
2025-01-24,2.0175059301371907
2025-01-27,1.977881978664209
2025-01-28,1.988414372164015
2025-01-29,1.9895216100933053
2025-01-30,2.0082630758560045
2025-01-31,1.9888375684548183
2025-02-03,1.9869026120399838
2025-02-04,1.9892577956469457
2025-02-05,2.004051225227766
2025-02-06,2.012436833257068
2025-02-07,2.0076909562174063
2025-02-10,2.0121661336907026
2025-02-11,2.0037182843057617
2025-02-12,2.0054587836045754
2025-02-13,2.0135170225372714
2025-02-14,2.011416221839955
2025-02-18,2.0159582786637453
2025-02-19,2.016075369401185
2025-02-20,1.9923065423596358
2025-02-21,1.9591053434608279
2025-02-24,1.9539238443366742
2025-02-25,1.9486664513592287
2025-02-26,1.9608887623351066
2025-02-27,1.9436781940215861
2025-02-28,1.9660478225952012
2025-03-03,1.942171557206893
2025-03-04,1.9072889993409534
2025-03-05,1.9214237266067928
2025-03-06,1.8763325676652132
2025-03-07,1.8768447198614944
2025-03-10,1.8320497294926004
2025-03-11,1.8329875554646584
2025-03-12,1.8445995232651966
2025-03-13,1.8196589704052046
2025-03-14,1.8537967259736632
2025-03-17,1.8765669305313608
2025-03-18,1.860372752853459
2025-03-19,1.8834768914616504
2025-03-20,1.8814922682364859
2025-03-21,1.8782368196455106
2025-03-24,1.9128437999483705
2025-03-25,1.9167999621172265
2025-03-26,1.9001260812332548
2025-03-27,1.8831375189842086
2025-03-28,1.861052865138957
2025-03-31,1.8724016916934432
2025-04-01,1.8785484416370912
2025-04-02,1.8930563350835603
2025-04-03,1.8285266131721498
2025-04-04,1.7515992716486761
2025-04-07,1.756680223667831
2025-04-08,1.7407144678426212
2025-04-09,1.833709328089533
2025-04-10,1.7993805314431182
2025-04-11,1.8146745046207187
2025-04-14,1.8298923664538724
2025-04-15,1.8328532050050101
2025-04-16,1.8176908572989734
2025-04-17,1.823555077782301
2025-04-21,1.7972256336651162
2025-04-22,1.8258012000545194
2025-04-23,1.845873411320408
2025-04-24,1.8640846226387247
2025-04-25,1.8652825049433421
2025-04-28,1.871386954143933
2025-04-29,1.8751470079698445
2025-04-30,1.8740892053046405
2025-05-01,1.8703643591822443
2025-05-02,1.8863059221346934
2025-05-05,1.8841113423269256
2025-05-06,1.8783064437954906
2025-05-07,1.8835723395616089
2025-05-08,1.8831951872706574
2025-05-09,1.8850642867724394
2025-05-12,1.895850177165322
2025-05-13,1.898434415054414
2025-05-14,1.8952733949424896
2025-05-15,1.9058622335242326
2025-05-16,1.916203001399037
2025-05-19,1.920873465878274
2025-05-20,1.9194013000279968
2025-05-21,1.9037120266233722
2025-05-22,1.900418580789553
2025-05-23,1.9032105006618518
2025-05-27,1.9134502769609096
2025-05-28,1.908948005789409
2025-05-29,1.9100819147297605
2025-05-30,1.916000798187722
2025-06-02,1.9201747155783004
2025-06-03,1.9206905836044812
2025-06-04,1.9158610767126076
2025-06-05,1.9150933326134802
2025-06-06,1.9202076119594835
2025-06-09,1.9128379625075558
2025-06-10,1.9117194510169075
2025-06-11,1.9144429810539505
2025-06-12,1.9182113900691715
2025-06-13,1.9125332801340915
2025-06-16,1.9171105216656117
2025-06-17,1.9124686767638295
2025-06-18,1.9126647340862115
2025-06-20,1.9144758630381118
2025-06-23,1.9250270944122998
2025-06-24,1.9301350411818818
2025-06-25,1.9204856142965545
2025-06-26,1.9271282132317238
2025-06-27,1.9323026871638194
2025-06-30,1.9405867962374963
2025-07-01,1.9277152970453828
2025-07-02,1.9282033544828525
2025-07-03,1.9379633238088592
2025-07-07,1.9382702536773855
2025-07-08,1.9288318023162454
2025-07-09,1.9332294923369455
2025-07-10,1.933329507291952
2025-07-11,1.926407280443192
2025-07-14,1.9385424802046343
2025-07-15,1.929077046079024
2025-07-16,1.931825406427829
2025-07-17,1.9379538068103903
2025-07-18,1.9433539922615821
2025-07-21,1.939294186689095
2025-07-22,1.9371631063863983
2025-07-23,1.9482071667589822
2025-07-24,1.9489753882662246
2025-07-25,1.957228240436175
2025-07-28,1.9528772903744245
2025-07-29,1.9589016753176896
2025-07-30,1.9611453399400864
2025-07-31,1.956250324760397
2025-08-01,1.9337817193403544
2025-08-04,1.965545274878342
2025-08-05,1.9536968173919615
2025-08-06,1.950275294115316
2025-08-07,1.947879508802003
2025-08-08,1.9558775707055849
2025-08-11,1.9604793704589334
2025-08-12,1.9773455696417743
2025-08-13,1.9671298183193817
2025-08-14,1.9549100715098562
2025-08-15,1.9484828687696725
2025-08-18,1.9494332745422382
2025-08-19,1.934170020465473
2025-08-20,1.9422337940044865
2025-08-21,1.9348905700815873
2025-08-22,1.949788874585171
2025-08-25,1.944856655481187
2025-08-26,1.9624369330868068
2025-08-27,1.9634654265688767
2025-08-28,1.9737283960276337
2025-08-29,1.9614335658445037
2025-09-02,1.9543132424388512
2025-09-03,1.953630850757793
2025-09-04,1.9707199888729954
2025-09-05,1.9611440954741726
2025-09-08,1.9734451460882951
2025-09-09,1.9814000068349227
2025-09-10,2.010370792382599
2025-09-11,2.0273395628935957
2025-09-12,2.026994023452828
2025-09-15,2.0256573772626996
2025-09-16,2.0122194933138107
2025-09-17,2.013186480777696
2025-09-18,2.0321610065080553
2025-09-19,2.0388927732384547
